time_s,x,y,yaw_rad,vx,vy,omega,goal_x,goal_y,replan_ms,n_polygons,seg_len_m,min_obs_dist_m,path_len_m,lookahead_dist
130.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
130.8900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
130.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
130.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
130.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
130.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
130.9900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.0900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.1900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.2700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.2900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.3700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.3900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.6750,11.5377,15.00
131.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.4900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.5900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.6900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6286,11.5377,15.00
131.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6286,11.5377,15.00
131.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6286,11.5377,15.00
131.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6286,11.5377,15.00
131.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6286,11.5377,15.00
131.8500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.8500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.8500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.6750,11.5377,15.00
131.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5809,11.5377,15.00
131.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5809,11.5377,15.00
131.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5809,11.5377,15.00
131.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5809,11.5377,15.00
131.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5809,11.5377,15.00
132.0500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5119,11.5377,15.00
132.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5119,11.5377,15.00
132.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5119,11.5377,15.00
132.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5119,11.5377,15.00
132.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.5119,11.5377,15.00
132.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.4677,11.5377,15.00
132.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.4677,11.5377,15.00
132.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.4677,11.5377,15.00
132.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.4677,11.5377,15.00
132.1800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,5.4677,11.5377,15.00
132.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.4251,11.5377,15.00
132.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.4251,11.5377,15.00
132.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.4251,11.5377,15.00
132.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.4251,11.5377,15.00
132.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.4251,11.5377,15.00
132.3500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3839,11.5377,15.00
132.3500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3839,11.5377,15.00
132.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3839,11.5377,15.00
132.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3839,11.5377,15.00
132.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3839,11.5377,15.00
132.4500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
132.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
132.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
132.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
132.4800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,6,0.4684,5.6750,11.5377,15.00
132.5000,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3062,11.5377,15.00
132.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3062,11.5377,15.00
132.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3062,11.5377,15.00
132.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3062,11.5377,15.00
132.5800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.3062,11.5377,15.00
132.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2698,11.5377,15.00
132.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2698,11.5377,15.00
132.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2698,11.5377,15.00
132.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2698,11.5377,15.00
132.6800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2698,11.5377,15.00
132.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2020,11.5377,15.00
132.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2020,11.5377,15.00
132.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2020,11.5377,15.00
132.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2020,11.5377,15.00
132.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.2020,11.5377,15.00
132.8500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1707,11.5377,15.00
132.8500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1707,11.5377,15.00
132.8500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1707,11.5377,15.00
132.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1707,11.5377,15.00
132.8800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1707,11.5377,15.00
132.9500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1411,11.5377,15.00
132.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1411,11.5377,15.00
132.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1411,11.5377,15.00
132.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1411,11.5377,15.00
132.9800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.1411,11.5377,15.00
133.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.0800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.1800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,5.0632,11.5377,15.00
133.2400,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9921,11.5377,15.00
133.2500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9921,11.5377,15.00
133.2500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9921,11.5377,15.00
133.2500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9921,11.5377,15.00
133.2600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9921,11.5377,15.00
133.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9921,11.5377,15.00
133.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,5.0111,11.5377,15.00
133.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,5.0111,11.5377,15.00
133.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,5.0111,11.5377,15.00
133.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,5.0111,11.5377,15.00
133.3800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,5.0111,11.5377,15.00
133.3900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,10,0.4684,5.0111,11.5377,15.00
133.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9443,11.5377,15.00
133.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9443,11.5377,15.00
133.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9443,11.5377,15.00
133.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9443,11.5377,15.00
133.4900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9443,11.5377,15.00
133.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9645,11.5377,15.00
133.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9645,11.5377,15.00
133.5600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9645,11.5377,15.00
133.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9645,11.5377,15.00
133.5900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9645,11.5377,15.00
133.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9088,11.5377,15.00
133.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9088,11.5377,15.00
133.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9088,11.5377,15.00
133.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9088,11.5377,15.00
133.6900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.9088,11.5377,15.00
133.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8894,11.5377,15.00
133.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8894,11.5377,15.00
133.7600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8894,11.5377,15.00
133.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8894,11.5377,15.00
133.7900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8894,11.5377,15.00
133.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.8600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.8700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.8900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.9600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.9700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
133.9900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8781,11.5377,15.00
134.0500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8766,11.5377,15.00
134.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8766,11.5377,15.00
134.0600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8766,11.5377,15.00
134.0700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8766,11.5377,15.00
134.0900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,7,0.4684,4.8766,11.5377,15.00
134.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8750,11.5377,15.00
134.1500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8750,11.5377,15.00
134.1600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8750,11.5377,15.00
134.1700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8750,11.5377,15.00
134.1900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8750,11.5377,15.00
134.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,4.8302,11.5377,15.00
134.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,4.8302,11.5377,15.00
134.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,4.8302,11.5377,15.00
134.2800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,4.8302,11.5377,15.00
134.2900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,11,0.4684,4.8302,11.5377,15.00
134.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8858,11.5377,15.00
134.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8858,11.5377,15.00
134.3600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8858,11.5377,15.00
134.3700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8858,11.5377,15.00
134.3900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8858,11.5377,15.00
134.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8483,11.5377,15.00
134.4600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8483,11.5377,15.00
134.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8483,11.5377,15.00
134.4700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8483,11.5377,15.00
134.4900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8483,11.5377,15.00
134.5500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.9088,11.5377,15.00
134.5500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.9088,11.5377,15.00
134.5500,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.9088,11.5377,15.00
134.5700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.9088,11.5377,15.00
134.5900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.9088,11.5377,15.00
134.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8792,11.5377,15.00
134.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8792,11.5377,15.00
134.6600,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8792,11.5377,15.00
134.6700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8792,11.5377,15.00
134.6900,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,8,0.4684,4.8792,11.5377,15.00
134.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,9,0.4684,4.9129,11.5377,15.00
134.7700,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,9,0.4684,4.9129,11.5377,15.00
134.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,9,0.4684,4.9129,11.5377,15.00
134.7800,3.2627,4.1029,0.9431,0.0000,0.0000,0.0000,3.4429,4.4000,75.64,9,0.4684,4.9129,11.5377,15.00
